2737	2.3089389019101043e-05
2738	2.1126760563380285e-05
2739	2.8242033967894962e-05
2740	2.287610906025184e-05
2741	2.6841642394366738e-05
2742	2.363869349361801e-05
2743	2.2896005785412065e-05
2744	2.1937494716865876e-05
2745	2.5459194123212433e-05
2746	2.7342420874508035e-05
2747	2.2492381396950796e-05
2748	2.441709720405362e-05
2749	2.2896050678746314e-05
2750	2.544134502953706e-05
2751	2.6053096746748172e-05
2752	2.7832402417026202e-05
2753	3.745111282993701e-05
2754	2.4599747906824315e-05
2755	2.2017963835602e-05
2756	2.5459769073650943e-05
2757	2.5457429729987428e-05
2758	2.2604767386336847e-05
2759	2.6830151708637686e-05
2760	2.178818792133688e-05
2761	2.2395862927654674e-05
2762	3.32424867413262e-05
2763	2.2737335269529542e-05
2764	2.3638394752840835e-05
2765	2.3089431110763718e-05
2766	4.625676059703161e-05
2767	2.3330270775090045e-05
2768	0.00010830769461642507
2769	2.46135813041278e-05
2770	2.211616856196569e-05
2771	2.1937494482699718e-05
2772	2.3355525002226608e-05
2773	2.5456026053966915e-05
2774	2.308936032388184e-05
2775	2.68318608429361e-05
2776	3.757924258855762e-05
2777	2.4047472329137643e-05
2778	2.303734559729472e-05
2779	3.624910588160134e-05
2780	2.2116169207726423e-05
2781	2.2074400046725952e-05
2782	2.2492379565954294e-05
2783	0.00013189238430134345
2784	4.7885771522865804e-05
2785	2.3638585011428253e-05
2786	2.9584545328288135e-05
2787	2.1181989676281064e-05
2788	2.461364500031891e-05
2789	2.3330229098720902e-05
2790	2.545905524456492e-05
2791	2.8026045288122108e-05
2792	2.6843756218406756e-05
2793	2.2074400046725952e-05
2794	2.5457819134422744e-05
2795	2.4047353074657163e-05
2796	2.16235170799915e-05
2797	2.683109131511893e-05
2798	2.683871938170585e-05
2799	2.231209523414226e-05
2800	2.958567823304775e-05
2801	2.1132941912649392e-05
2802	2.9577015117914778e-05
2803	3.094372197704238e-05
2804	4.625676059703161e-05
2805	2.6840489566734808e-05
2806	2.6053997337933376e-05
2807	3.065759718971061e-05
2808	2.363845306555124e-05
2809	2.9704701537205625e-05
2810	2.4151699340055317e-05
2811	2.3330328095981117e-05
2812	0.00018199351590941076
2813	2.2404409064356943e-05
2814	2.8687472646078703e-05
2815	3.726954045758175e-05
2816	2.6053997337933376e-05
2817	2.682735139670533e-05
2818	2.6053096746748172e-05
2819	2.5453820180108703e-05
2820	2.5454523354613455e-05
2821	2.461364500031891e-05
2822	2.7832402417026202e-05
2823	3.538465760626736e-05
2824	3.7505231671006375e-05
2825	5.203675177620516e-05
2826	4.7885771522865804e-05
2827	2.5679419369272072e-05
2828	2.5618082940478247e-05
2829	3.527666625284382e-05
2830	2.3638543356906065e-05
2831	2.441709720405362e-05
2832	4.210396185455515e-05
2833	3.527666625284382e-05
2834	2.415271509822966e-05
2835	3.208634810863041e-05
2836	5.203675177620516e-05
2837	2.6840489566734808e-05
2838	2.320050843428845e-05
2839	3.745111282993701e-05
2840	2.674625837767486e-05
2841	2.4047226437405666e-05
2842	2.6559228494047282e-05
2843	2.5456026053966915e-05
2844	2.2995263102909613e-05
2845	2.5321568093869584e-05
2846	2.683871938170585e-05
2847	2.239586308491241e-05
2848	2.3089402431932117e-05
2849	2.1126760563380285e-05
2850	2.2896018359360255e-05
2851	7.02559636127205e-05
2852	2.5456511523529295e-05
2853	2.9560158083474603e-05
2854	2.959062527251623e-05
2855	2.2721489856218592e-05
2856	2.3461950134310623e-05
2857	2.3373827008745975e-05
2858	2.404702801403788e-05
2859	2.6061404729585404e-05
2860	2.2064502115116024e-05
2861	3.1863549283266274e-05
2862	2.308943835491558e-05
2863	2.5834553902924728e-05
2864	3.140692632860413e-05
2865	2.2312092269595148e-05
2866	2.2395861836311408e-05
2867	4.314158623088199e-05
2868	2.3089404953315816e-05
2869	2.2312095470309995e-05
2870	2.528405882954176e-05
2871	2.2492369197980023e-05
2872	2.3757344115949606e-05
2873	2.9586507349480547e-05
2874	2.829389720481967e-05
2875	2.40471195383099e-05
2876	2.605407341995732e-05
2877	2.502337810418328e-05
2878	3.253628946147128e-05
2879	2.4046750427333314e-05
2880	5.306780785159622e-05
2881	2.1617869601549054e-05
2882	2.1617869600505218e-05
2883	2.9703629753350674e-05
2884	2.6838045095140922e-05
2885	2.22386955113285e-05
2886	2.5458169038133354e-05
2887	2.289601218478509e-05
2888	2.249237015187817e-05
2889	2.6837161033417362e-05
2890	2.683417630499895e-05
2891	2.2116168931615427e-05
2892	3.8134113907642587e-05
2893	2.363841611821994e-05
2894	2.161786959484098e-05
2895	2.2116170038052184e-05
2896	2.4046770224989176e-05
2897	2.1515877487759693e-05
2898	2.498957622028266e-05
2899	2.5458924883453694e-05
2900	2.4047130214655646e-05
2901	2.569564235697371e-05
2902	2.5034215207837097e-05
2903	2.398756605380283e-05
2904	2.206450179271168e-05
2905	2.308941982605429e-05
2906	2.2737345361329866e-05
2907	2.5416195915218817e-05
2908	2.9568932726894973e-05
2909	2.289603300777323e-05
2910	2.2792225501653464e-05
2911	2.3769442502302086e-05
2912	2.22169458877319e-05
2913	2.2896031965816688e-05
2914	2.7867909777618878e-05
2915	5.308575145749379e-05
2916	2.3024157425905023e-05
2917	2.3089435766489244e-05
2918	2.3330328502884104e-05
2919	2.2604770327010787e-05
2920	2.4047368003212764e-05
2921	2.545950818857882e-05
2922	2.112778088121795e-05
2923	2.5030122946278283e-05
2924	2.2896033185406326e-05
2925	2.4615715775653006e-05
2926	5.7295207049938595e-05
2927	2.3330294078015847e-05
2928	2.2395860902434026e-05
2929	2.946969189801282e-05
2930	2.587838762928178e-05
2931	3.1863549283266274e-05
2932	3.696473400663365e-05
2933	3.560851568235513e-05
2934	2.9579567412759393e-05
2935	2.3330206788679345e-05
2936	3.6589194263118895e-05
2937	2.2173862123199893e-05
2938	2.3330198516911465e-05
2939	2.876659140480285e-05
2940	2.4047228813974877e-05
2941	2.2017964689924988e-05
2942	2.8413566455777562e-05
2943	2.2492373204553897e-05
2944	2.2492380843513045e-05
2945	2.461510786458056e-05
2946	2.2866139744902808e-05
2947	2.179421124368548e-05
2948	2.4615710960363072e-05
2949	2.2664617076351814e-05
2950	3.744239987467452e-05
2951	3.03316514285903e-05
2952	2.1652609684645396e-05
2953	2.3021431046072725e-05
2954	2.651954946136464e-05
2955	3.140835739099221e-05
2956	2.363832632017837e-05
2957	2.2257434841308662e-05
2958	2.2257434841308662e-05
2959	2.333030399531136e-05
2960	2.375710213545248e-05
2961	2.6445684614153666e-05
2962	3.318567154669301e-05
2963	2.3089385374080353e-05
2964	2.5506128234322086e-05
2965	2.333030399531136e-05
2966	2.2312094642371054e-05
2967	2.502349784519381e-05
2968	2.9703629753350674e-05
2969	3.745631037883006e-05
2970	2.2396120251870978e-05
2971	2.68293997997892e-05
2972	2.260476498811284e-05
2973	2.2604777699289274e-05
2974	2.490445732720703e-05
2975	2.4615332846803837e-05
2976	2.2896019355671548e-05
2977	2.9203600075266073e-05
2978	3.140506390552931e-05
2979	2.1703253243360827e-05
2980	2.3638662440919434e-05
2981	2.2238697515900842e-05
2982	2.2173859438859065e-05
2983	2.4614753160811172e-05
2984	2.545559530549105e-05
2985	2.829389720481967e-05
2986	2.3638307370188085e-05
2987	2.5457039306511815e-05
2988	3.017493129684072e-05
2989	4.568244281824425e-05
2990	2.498955793986898e-05
2991	2.2492373232002366e-05
2992	2.2604768731201785e-05
2993	2.3330235484327786e-05
2994	2.5456703151581284e-05
2995	3.237362936497247e-05
2996	2.363838890468201e-05
2997	2.34203821486338e-05
2998	2.4614779783349994e-05
2999	2.308942840401876e-05
3000	3.1863549283266274e-05
3001	2.333030399531136e-05
3002	2.5456968082493585e-05
3003	2.363870071879631e-05
3004	2.4615280182994858e-05
3005	2.54405983290009e-05
3006	2.363833135626455e-05
3007	2.461503727111499e-05
3008	2.4047034175123786e-05
3009	2.3330222893862217e-05
3010	2.249236919591306e-05
3011	2.231209516444501e-05
3012	2.3330246289487762e-05
3013	4.031238858512716e-05
3014	2.2238695658625444e-05
3015	2.461367142129754e-05
3016	2.2896013643077034e-05
3017	2.3089436253756287e-05
3018	2.9203600075266073e-05
3019	2.9609972432754472e-05
3020	2.3330203493476154e-05
3021	2.3330341397134855e-05
3022	2.17881878895222e-05
3023	2.333014979077469e-05
3024	4.0867528297808725e-05
3025	2.273731892503911e-05
3026	2.3638456222670834e-05
3027	3.8057879899926377e-05
3028	2.4437389384442702e-05
3029	2.5456049839477094e-05
3030	2.9203600075266073e-05
3031	2.249238089290904e-05
3032	2.2116168840564718e-05
3033	2.498957622028266e-05
3034	2.2896000733302937e-05
3035	3.266708216097064e-05
3036	2.9609802174591313e-05
3037	2.2737330257980254e-05
3038	2.1617869597541402e-05
3039	2.8836310285037904e-05
3040	2.2238697831459775e-05
3041	4.53968894314436e-05
3042	2.3638682936163838e-05
3043	2.2604776603321533e-05
3044	4.606913643129834e-05
3045	2.3881895380706313e-05
3046	2.2896017186153748e-05
3047	2.16684723760428e-05
3048	2.5023070420661684e-05
3049	3.7997550044578185e-05
3050	2.6839292714585323e-05
3051	2.2737329916612814e-05
3052	2.3061323029529783e-05
3053	2.461508394088941e-05
3054	2.308943670501588e-05
3055	2.3330213168943586e-05
3056	2.121061648872092e-05
3057	2.950271712090419e-05
3058	2.3162588833594012e-05
3059	2.461364939803278e-05
3060	2.5459786339154636e-05
3061	2.9324533594936207e-05
3062	2.184078633553365e-05
3063	2.4558381684896343e-05
3064	2.5457636122003617e-05
3065	2.3330286702518912e-05
3066	2.498955793986898e-05
3067	3.664295723952985e-05
3068	2.4527032327385283e-05
3069	2.4415018363227987e-05
3070	2.9522005340836032e-05
3071	2.3330171271553826e-05
3072	2.416575659206398e-05
3073	2.4613773947273338e-05
3074	2.461475185040326e-05
3075	2.4047540569069635e-05
3076	0.00014251874024147275
3077	2.3089404953315816e-05
3078	2.9644449857399998e-05
3079	4.6823491109863086e-05
3080	2.5239369998052684e-05
3081	2.1126760563380285e-05
3082	2.1524495820286855e-05
3083	2.4614155453959084e-05
3084	2.7572213176916687e-05
3085	2.197582741202457e-05
3086	2.461353093303556e-05
3087	2.4047351078475267e-05
3088	2.1626917411512476e-05
3089	2.2737325598444995e-05
3090	0.000156026406964471
3091	3.0845138373426006e-05
3092	2.320161448221404e-05
3093	0.00014897640390793416
3094	2.4379102582916667e-05
3095	2.5619024546609618e-05
3096	2.6104999650240043e-05
3097	2.5618621430405233e-05
3098	2.333016741354342e-05
3099	3.7240775990568775e-05
3100	2.292327773246195e-05
3101	2.15854514239881e-05
3102	2.631668700190914e-05
3103	2.5456212439356998e-05
3104	2.249237119313846e-05
3105	2.545616494583109e-05
3106	2.947367824206488e-05
3107	2.7867909777618878e-05
3108	2.6104983301968596e-05
3109	2.569564235697371e-05
3110	5.122319829651192e-05
3111	2.161786959881738e-05
3112	2.3089385374080353e-05
3113	2.587838762928178e-05
3114	3.664435648207046e-05
3115	2.2737330098094085e-05
3116	2.430947213169848e-05
3117	2.221318136425887e-05
3118	2.244401656358411e-05
3119	2.308943348694118e-05
3120	3.0143684079713007e-05
3121	2.1668472435916197e-05
3122	2.5458059351818137e-05
3123	2.96134477012143e-05
3124	2.7899131650180996e-05
3125	2.605407341995732e-05
3126	2.5455900847414452e-05
3127	2.3638398872170475e-05
3128	2.308941175415248e-05
3129	2.4614523816131812e-05
3130	0.00013752747778767965
3131	2.9490256853957944e-05
3132	2.504627190306195e-05
3133	2.9582302365737207e-05
3134	2.4065930103909084e-05
3135	2.2492370743672545e-05
3136	0.000213084708779567
3137	2.160921386831641e-05
3138	2.8378235898263876e-05
3139	2.2395863739526888e-05
3140	2.3638371677158468e-05
3141	2.6829673231430717e-05
3142	2.1937494031763032e-05
3143	2.1813481310578754e-05
3144	2.249237157537085e-05
3145	2.3698978029737417e-05
3146	2.3393462191539515e-05
3147	2.700593410090443e-05
3148	2.3638540762413512e-05
3149	2.792675544427838e-05
3150	2.5767043965561476e-05
3151	2.4615613738086215e-05
3152	2.4191022798776992e-05
3153	2.4614436727939818e-05
3154	2.308941297751548e-05
3155	2.1620388314556477e-05
3156	2.3638642990677174e-05
3157	2.2896042790998178e-05
3158	2.2017964637073446e-05
3159	2.461475185040326e-05
3160	2.5030122946278283e-05
3161	3.655118170645746e-05
3162	3.0176944151682933e-05
3163	2.9602223363417076e-05
3164	2.30893529890173e-05
3165	2.9609450650301988e-05
3166	2.289600704692718e-05
3167	2.320161448221404e-05
3168	3.325142665713604e-05
3169	2.5307001779786913e-05
3170	2.545393294288873e-05
3171	2.5100875952531925e-05
3172	4.1575250249143816e-05
3173	2.2808944804139177e-05
3174	2.3732644044863497e-05
3175	2.3732644044863497e-05
3176	2.3638357695490286e-05
3177	2.28350760816602e-05
3178	2.373668350539118e-05
3179	0.00012887702655045818
3180	2.4614523816131812e-05
3181	2.308938539171944e-05
3182	2.6889293470748787e-05
3183	2.4047444467418652e-05
3184	2.4613721929064567e-05
3185	2.1902473161992983e-05
3186	2.1902473161992983e-05
3187	2.792675544427838e-05
3188	2.4614762786808996e-05
3189	2.1126760563380285e-05
3190	2.404667477458406e-05
3191	2.8023624574037738e-05
3192	2.2492374645003643e-05
3193	2.352381416137602e-05
3194	2.2896021767050577e-05
3195	2.2604766896378157e-05
3196	2.4600064330927987e-05
3197	2.9589487846694462e-05
3198	2.6478447588071627e-05
3199	2.3638589494852237e-05
3200	2.9564025585883913e-05
3201	2.545758203522383e-05
3202	3.2483543603725104e-05
3203	2.5458143387424427e-05
3204	2.5455613266932218e-05
3205	2.919863709281822e-05
3206	3.021058218548301e-05
3207	2.2896022565061943e-05
3208	2.3937822681192753e-05
3209	0.0002074570681724531
3210	2.363847942229167e-05
3211	2.404668505307124e-05
3212	2.1975827052007384e-05
3213	2.6905111104579866e-05
3214	2.6847027219260106e-05
3215	2.3638447950613973e-05
3216	2.502306844537117e-05
3217	2.5459983689335135e-05
3218	2.9481475218768495e-05
3219	2.4065935157433523e-05
3220	2.482837234344801e-05
3221	2.5458052455224517e-05
3222	2.5506128234322086e-05
3223	8.345998352761982e-05
3224	2.161786959541306e-05
3225	2.792675544427838e-05
3226	2.3089402431932117e-05
3227	2.404701928849906e-05
3228	2.1636384597517856e-05
3229	2.1515877492595845e-05
3230	2.2896050178233732e-05
3231	8.918595574680152e-05
3232	2.2979287431732524e-05
3233	2.1259633271832394e-05
3234	2.217386195841906e-05
3235	2.5454736806978274e-05
3236	2.702175279974639e-05
3237	2.3089399455714703e-05
3238	3.6565447701820074e-05
3239	2.3638534451502378e-05
3240	2.2896026632676745e-05
3241	0.0006520757625589779
3242	2.221318136425887e-05
3243	2.3330325134517117e-05
3244	2.120280437284919e-05
3245	2.6105201460119367e-05
3246	2.75891764224755e-05
3247	2.2737345362538734e-05
3248	2.801877474106864e-05
3249	3.048040712798325e-05
3250	2.3330305976905842e-05
3251	2.2896052221012347e-05
3252	3.433095662784501e-05
3253	2.363864386565377e-05
3254	2.3638584539682862e-05
3255	2.9508466869275176e-05
3256	3.433095662784501e-05
3257	3.7635802656816454e-05
3258	2.1126760563380285e-05
3259	2.223869892122173e-05
3260	2.5821901587356407e-05
3261	2.5230197997598755e-05
3262	2.4290360608375232e-05
3263	3.433095662784501e-05
3264	2.163764955528712e-05
3265	2.363840199509702e-05
3266	2.333021150062433e-05
3267	2.2737349414147694e-05
3268	2.555083180533064e-05
3269	2.4622454637430658e-05
3270	2.273731896103469e-05
3271	2.9552406713724695e-05
3272	0.00018030425797723316
3273	2.571028990216927e-05
3274	3.0810354486818546e-05
3275	2.5456410650672377e-05
3276	2.461388963023936e-05
3277	2.461568415772126e-05
3278	2.4838319930158234e-05
3279	2.4682950721560904e-05
3280	0.0001019241368688068
3281	4.207612851180879e-05
3282	2.2312095988813095e-05
3283	2.4373356841578068e-05
3284	2.2896024548530918e-05
3285	2.1126760563380285e-05
3286	2.86834322993454e-05
3287	3.0855009502017203e-05
3288	2.3089357379254684e-05
3289	2.2896004764808366e-05
3290	8.469253790445673e-05
3291	2.2979287431732524e-05
3292	3.433095662784501e-05
3293	2.5970244376395425e-05
3294	2.2312095470309995e-05
3295	2.2395864668843783e-05
3296	3.9295277962634825e-05
3297	2.455984475373392e-05
3298	2.4732341474342156e-05
3299	2.321231026812719e-05
3300	2.841924542433328e-05
3301	3.433095662784501e-05
3302	0.00017284724585580328
3303	2.411515688798942e-05
3304	2.951153362959862e-05
3305	3.879125447529604e-05
3306	2.7916615401726403e-05
3307	3.433095662784501e-05
3308	3.868337982126799e-05
3309	3.433095662784501e-05
3310	2.920734234832238e-05
3311	3.324291726899455e-05
3312	3.433095662784501e-05
3313	2.6368362509713388e-05
3314	2.527757673138988e-05
3315	2.86834322993454e-05
3316	0.00011455820063081064
3317	2.5026502000550206e-05
3318	2.455984475373392e-05
3319	2.6368362509713388e-05
3320	2.7054195154295253e-05
3321	2.956887331645636e-05
3322	4.41744225224639e-05
3323	2.690679024503856e-05
3324	2.3373827008745975e-05
3325	2.2081994824237017e-05
3326	2.2140207495839353e-05
3327	2.3851650357283587e-05
3328	2.4615443671833194e-05
3329	3.96558721176388e-05
3330	3.7578001278914906e-05
3331	2.267381143751317e-05
3332	2.3348246886022847e-05
3333	2.2064502578345464e-05
3334	2.3741684236299607e-05
3335	2.5969210490080716e-05
3336	2.628165774132932e-05
3337	2.461447527816217e-05
3338	2.2604763155389552e-05
3339	2.6843903975712374e-05
3340	2.473696580026869e-05
3341	2.2737325674370575e-05
3342	2.983993876373401e-05
3343	3.777311450902213e-05
3344	2.2116168456870533e-05
3345	2.5122773602750328e-05
3346	2.5694252934311708e-05
3347	2.3553158660003507e-05
3348	2.249237981043662e-05
3349	2.6829171133043327e-05
3350	2.223869873404224e-05
3351	2.657874036951394e-05
3352	2.545439773821908e-05
3353	2.2395864504884222e-05
3354	2.4615188897819367e-05
3355	2.3089414831661404e-05
3356	2.3330158192311195e-05
3357	9.704263294704974e-05
3358	3.465277620736867e-05
3359	2.1323773693613414e-05
3360	3.349722691512951e-05
3361	2.348641408867814e-05
3362	2.249237001712591e-05
3363	2.260478248236423e-05
3364	3.8061301045957735e-05
3365	2.308942234075327e-05
3366	2.9149452983414994e-05
3367	2.8238729676863483e-05
3368	2.572236125184872e-05
3369	3.81623316036919e-05
3370	0.00015985640671948326
3371	2.2312094186329003e-05
3372	2.249238023524332e-05
3373	3.164514900118658e-05
3374	2.217386182891928e-05
3375	2.5459910727126012e-05
3376	2.3638548766499052e-05
3377	2.4384850455585386e-05
3378	2.3089360797920964e-05
3379	4.791280615582383e-05
3380	2.273732367317844e-05
3381	2.1703253292232436e-05
3382	3.0404564196955606e-05
3383	4.344198140409713e-05
3384	3.55179548986928e-05
3385	6.211076397914885e-05
3386	2.289603222875974e-05
3387	2.231209158999286e-05
3388	2.1574026969518514e-05
3389	2.4704936351760992e-05
3390	3.0261492552809446e-05
3391	2.4384825888488263e-05
3392	3.6603469902625e-05
3393	2.1975827153416906e-05
3394	2.5456216684112898e-05
3395	2.4613718455983647e-05
3396	3.465277620736867e-05
3397	2.6847569384874165e-05
3398	2.5775640223207812e-05
3399	0.00019327488405912086
3400	2.3827548577681308e-05
3401	2.2737353374134197e-05
3402	2.51933109066738e-05
3403	2.273733754986226e-05
3404	2.2312091820240165e-05
3405	2.193749464078179e-05
3406	2.12504791052011e-05
3407	2.6125006569166518e-05
3408	2.545657277534277e-05
3409	2.546014805242941e-05
